97, 1.098858e+00, 5.700000e+01
98, 1.360525e+00, 5.800000e+01
99, 8.081986e-01, 5.800000e+01

0, 3.952689e+01, 3.000000e+00
1, 4.276664e+01, 1.100000e+01
2, 2.635145e+01, 1.500000e+01
3, 2.289077e+01, 1.500000e+01
4, 2.393776e+01, 1.300000e+01
5, 3.127034e+01, 1.600000e+01
6, 1.869430e+01, 1.900000e+01
7, 2.028694e+01, 1.900000e+01
8, 1.472085e+01, 2.000000e+01
9, 1.610353e+01, 1.800000e+01
10, 1.357862e+01, 2.200000e+01
11, 1.204849e+01, 2.400000e+01
12, 1.146642e+01, 2.200000e+01
13, 7.933472e+00, 2.000000e+01
14, 3.666408e+00, 2.600000e+01
15, 7.167098e+00, 2.400000e+01
16, 6.158848e+00, 2.400000e+01
17, 4.665378e+00, 2.900000e+01
18, 9.547074e+00, 2.800000e+01
19, 3.381066e+00, 3.000000e+01
20, 3.809871e+00, 3.100000e+01
21, 2.355665e+00, 3.000000e+01
22, 2.655796e+00, 3.200000e+01
23, 3.197034e+00, 3.400000e+01
24, 3.268557e+00, 3.100000e+01
25, 2.675289e+00, 3.300000e+01
26, 2.312825e+00, 2.900000e+01
27, 5.454411e+00, 3.400000e+01
28, 3.631321e+00, 3.400000e+01
29, 2.235713e+00, 3.500000e+01
30, 2.613060e+00, 3.400000e+01
31, 2.426172e+00, 3.400000e+01
32, 2.454821e+00, 3.400000e+01
33, 1.906119e+00, 3.400000e+01
34, 2.051380e+00, 3.500000e+01
35, 2.786271e+00, 3.500000e+01
36, 2.815870e+00, 3.200000e+01
37, 3.396881e+00, 3.600000e+01
38, 3.236715e+00, 3.200000e+01
39, 2.275888e+00, 3.200000e+01
40, 3.313042e+00, 3.400000e+01
41, 2.319113e+00, 3.200000e+01
42, 2.714854e+00, 3.900000e+01
43, 2.311833e+00, 3.700000e+01
44, 1.870084e+00, 3.600000e+01
45, 4.202862e+00, 3.600000e+01
46, 1.897797e+00, 3.800000e+01
47, 2.710389e+00, 3.700000e+01
48, 1.630353e+00, 4.000000e+01
49, 2.833940e+00, 3.800000e+01
50, 1.985557e+00, 3.900000e+01
51, 1.993624e+00, 3.800000e+01
52, 2.023409e+00, 4.100000e+01
53, 1.710959e+00, 3.700000e+01
54, 2.523912e+00, 3.700000e+01
55, 2.147615e+00, 3.900000e+01
56, 2.182230e+00, 3.700000e+01
57, 1.945937e+00, 4.100000e+01
58, 1.769641e+00, 3.900000e+01
59, 1.952175e+00, 4.100000e+01
60, 1.726523e+00, 4.600000e+01
61, 1.964692e+00, 4.500000e+01
62, 1.628669e+00, 4.300000e+01
63, 1.756918e+00, 4.100000e+01
64, 1.408788e+00, 3.900000e+01
65, 1.525310e+00, 4.400000e+01
66, 2.967288e+00, 4.500000e+01
67, 2.563741e+00, 4.000000e+01
68, 1.258333e+00, 4.300000e+01
69, 2.527382e+00, 4.200000e+01
70, 2.588268e+00, 4.300000e+01
71, 2.711673e+00, 4.600000e+01
72, 1.205915e+00, 4.400000e+01
73, 1.865852e+00, 4.300000e+01
74, 1.951817e+00, 4.400000e+01
75, 1.313786e+00, 4.500000e+01
76, 1.981925e+00, 4.400000e+01
77, 1.520442e+00, 4.200000e+01
78, 2.321815e+00, 4.700000e+01
79, 1.330369e+00, 4.500000e+01
80, 2.351654e+00, 4.800000e+01
81, 1.528150e+00, 5.000000e+01
82, 2.102529e+00, 4.500000e+01
83, 1.848541e+00, 4.400000e+01
84, 2.373917e+00, 4.500000e+01
85, 2.813956e+00, 4.100000e+01
86, 2.089106e+00, 4.700000e+01
87, 2.128238e+00, 4.800000e+01
88, 1.463414e+00, 4.600000e+01
89, 1.688480e+00, 4.900000e+01
90, 1.201601e+00, 4.400000e+01
91, 1.247999e+00, 4.900000e+01
92, 1.541722e+00, 5.000000e+01
93, 1.412606e+00, 4.500000e+01
94, 1.676216e+00, 4.400000e+01
95, 1.572062e+00, 4.600000e+01
96, 1.840208e+00, 5.100000e+01
97, 2.912773e+00, 4.500000e+01
98, 2.872771e+00, 4.100000e+01
99, 1.767596e+00, 4.900000e+01

0, 3.099423e+01, 5.000000e+00
1, 4.231998e+01, 1.200000e+01
2, 2.315342e+01, 1.000000e+01
3, 3.983792e+01, 1.500000e+01
4, 2.685190e+01, 1.300000e+01
5, 2.287256e+01, 1.300000e+01
6, 1.301873e+01, 1.700000e+01
7, 2.138386e+01, 2.100000e+01
8, 1.423165e+01, 2.000000e+01
9, 1.328476e+01, 2.100000e+01
10, 1.467976e+01, 2.200000e+01
11, 1.001836e+01, 2.200000e+01
12, 7.155061e+00, 2.400000e+01
13, 6.941817e+00, 2.300000e+01
14, 7.453141e+00, 2.200000e+01
15, 7.385831e+00, 2.200000e+01
16, 3.694941e+00, 2.500000e+01
17, 5.364277e+00, 2.500000e+01
18, 6.047997e+00, 2.600000e+01
19, 3.816350e+00, 3.100000e+01
20, 7.211463e+00, 3.000000e+01
21, 5.622994e+00, 3.000000e+01
22, 2.427111e+00, 2.900000e+01
23, 2.696044e+00, 2.900000e+01
24, 3.981169e+00, 2.800000e+01
25, 6.514227e+00, 3.000000e+01
26, 3.756188e+00, 3.200000e+01
27, 2.666904e+00, 2.900000e+01
28, 1.525062e+00, 3.100000e+01
29, 5.990476e+00, 3.300000e+01
30, 2.966107e+00, 3.200000e+01
31, 3.183606e+00, 3.200000e+01
32, 1.544490e+00, 3.300000e+01
33, 3.658345e+00, 3.500000e+01
34, 2.436959e+00, 3.500000e+01
35, 4.380658e+00, 3.300000e+01
36, 1.879805e+00, 3.400000e+01
37, 2.052134e+00, 3.100000e+01
38, 2.335966e+00, 3.200000e+01
39, 1.936283e+00, 3.400000e+01
40, 3.378721e+00, 3.300000e+01
41, 4.706714e+00, 3.300000e+01
42, 3.616127e+00, 3.700000e+01
43, 3.436714e+00, 3.200000e+01
44, 1.967929e+00, 3.600000e+01
45, 3.055970e+00, 3.500000e+01
46, 3.212932e+00, 3.900000e+01
47, 1.733250e+00, 3.700000e+01
48, 1.687826e+00, 3.700000e+01
49, 3.726978e+00, 3.800000e+01
50, 2.246022e+00, 4.000000e+01
51, 1.951181e+00, 4.200000e+01
52, 1.631026e+00, 4.100000e+01
53, 3.013857e+00, 3.800000e+01
54, 1.965444e+00, 4.300000e+01
55, 2.310305e+00, 3.700000e+01
56, 2.434638e+00, 4.100000e+01
57, 2.118226e+00, 3.800000e+01
58, 1.803066e+00, 3.800000e+01
59, 1.737672e+00, 4.200000e+01
60, 1.453932e+00, 3.800000e+01
61, 2.225655e+00, 4.200000e+01
62, 1.549747e+00, 4.200000e+01
63, 1.597203e+00, 4.100000e+01
64, 1.637432e+00, 4.600000e+01
65, 2.375925e+00, 4.500000e+01
66, 2.141176e+00, 4.300000e+01
67, 1.676846e+00, 4.300000e+01
68, 1.757313e+00, 4.400000e+01
69, 1.775522e+00, 4.200000e+01
70, 1.656125e+00, 4.500000e+01
71, 1.751356e+00, 4.300000e+01
72, 1.238093e+00, 4.300000e+01
73, 2.244920e+00, 4.700000e+01
74, 1.424191e+00, 4.700000e+01
75, 1.808186e+00, 4.700000e+01
76, 2.083225e+00, 4.600000e+01
77, 1.791192e+00, 4.700000e+01
78, 2.665058e+00, 4.800000e+01
79, 1.528537e+00, 4.100000e+01
80, 2.187973e+00, 4.600000e+01
81, 1.347700e+00, 4.400000e+01
82, 1.582158e+00, 4.300000e+01
83, 1.551774e+00, 4.600000e+01
84, 1.696763e+00, 4.200000e+01
85, 1.348492e+00, 4.100000e+01
86, 2.185613e+00, 4.600000e+01
87, 1.262822e+00, 4.700000e+01
88, 2.817534e+00, 4.800000e+01
89, 3.610985e+00, 5.000000e+01
90, 1.250028e+00, 4.800000e+01
91, 1.337134e+00, 4.600000e+01
92, 1.440776e+00, 4.900000e+01
93, 2.018410e+00, 4.600000e+01
94, 2.171955e+00, 5.100000e+01
95, 2.097806e+00, 4.900000e+01
96, 1.644059e+00, 5.100000e+01
97, 1.606362e+00, 4.600000e+01
98, 1.855407e+00, 5.100000e+01
99, 1.759098e+00, 5.000000e+01

0, 3.280127e+01, 4.000000e+00
1, 4.012502e+01, 1.200000e+01
2, 2.516020e+01, 1.600000e+01
3, 2.774690e+01, 1.800000e+01
4, 2.150763e+01, 1.600000e+01
5, 2.550972e+01, 1.500000e+01
6, 1.890940e+01, 1.700000e+01
7, 1.071807e+01, 2.100000e+01
8, 1.747691e+01, 1.800000e+01
9, 1.143101e+01, 2.000000e+01
10, 1.534325e+01, 2.300000e+01
11, 7.239116e+00, 2.200000e+01
12, 6.432417e+00, 2.200000e+01
13, 1.339682e+01, 2.300000e+01
14, 1.178448e+01, 2.100000e+01
15, 5.915916e+00, 2.700000e+01
16, 1.160407e+01, 2.400000e+01
17, 1.057530e+01, 2.800000e+01
18, 4.982283e+00, 2.700000e+01
19, 2.755219e+00, 2.500000e+01
20, 4.497603e+00, 3.000000e+01
21, 4.348183e+00, 3.000000e+01
22, 2.541180e+00, 2.900000e+01
23, 4.345550e+00, 3.000000e+01
24, 4.353021e+00, 2.800000e+01
25, 2.896827e+00, 3.000000e+01
26, 2.831402e+00, 3.100000e+01
27, 5.078959e+00, 3.200000e+01
28, 3.244860e+00, 3.100000e+01
29, 2.141977e+00, 3.300000e+01
30, 4.499649e+00, 3.300000e+01
31, 2.236946e+00, 3.500000e+01
32, 2.713724e+00, 3.400000e+01
33, 1.899816e+00, 3.000000e+01
